1608830044181[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
0, -125.26142142049628, -0.612793943861719, (tan(-0.9284893986349534) - -0.9535226162405639)
1, -2.697908866890344, -0.612793943861719, (tan(-0.9284893986349534) - -0.9535226162405639)
2, -0.9387893289644399, -0.5362032090227459, 1.3276697720554465
3, -13.657894023754213, -0.5362032090227459, 1.3276697720554465
4, -0.5724791834837055, -0.5362032090227459, 1.3276697720554465
5, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
6, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
7, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
8, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
9, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
10, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
11, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
12, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
13, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
14, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
15, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
16, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
17, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
18, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
19, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
20, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
21, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
22, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
23, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
24, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
25, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
26, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
27, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
28, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
29, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
30, -0.5956953285769742, -0.5362032090227459, 1.3276697720554465
31, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
32, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
33, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
34, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
35, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
36, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
37, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
38, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
39, -0.5782465603087293, -0.5362032090227459, 1.3276697720554465
40, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
41, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
42, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
43, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
44, -0.6496603684995924, -0.5362032090227459, 1.3276697720554465
45, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
46, -0.6088171815422604, -0.5362032090227459, 1.3276697720554465
47, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
48, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
49, -0.5362032090227454, -0.5362032090227459, 1.3276697720554465
Time taken: 286.986414328 s
