1608573842815[ 128, 128 ]
Genration, Average Fitness, Best Fitness, Best Individual.
0, -3127113.9970030696, -0.7401004467912645, sig(3.713074279829698)
1, -1.4863827652408506, -0.5339117501951298, 1.7863894999772478
2, -1.0910817544591986, -0.5339117501951298, 1.7863894999772478
3, -1.258883529542332, -0.5339117501951298, 1.7863894999772478
4, -0.8002878471314161, -0.5339117501951298, 1.7863894999772478
5, -0.5380355241270531, -0.5339117501951298, 1.7863894999772478
6, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
7, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
8, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
9, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
10, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
11, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
12, -0.5799507403248334, -0.5339117501951298, 1.7863894999772478
13, -0.5799507403248334, -0.5339117501951298, 1.7863894999772478
14, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
15, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
16, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
17, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
18, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
19, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
20, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
21, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
22, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
23, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
24, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
25, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
26, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
27, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
28, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
29, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
30, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
31, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
32, -0.5339117501951304, -0.5339117501951298, 1.7863894999772478
33, -0.5308985959916985, -0.48369251347126696, 1.5673790891117712
34, -0.5178415944434942, -0.48369251347126696, 1.5673790891117712
35, -0.48871443714365376, -0.48369251347126696, 1.5673790891117712
36, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
37, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
38, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
39, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
40, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
41, -0.5187567109062584, -0.48369251347126696, 1.5673790891117712
42, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
43, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
44, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
45, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
46, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
47, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
48, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
49, -0.4836925134712675, -0.48369251347126696, 1.5673790891117712
Time taken: 1.33504876 s
