1608737321718[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
0, -109.34792773769213, -0.7383533118337112, abs(((X2  + X2 ) / (X2  + X2 )))
1, -6.099163813364726, -0.7383533118337099, cos((abs(tan((cos(abs(sig(X2 ))) + abs(sin((X1  - X1 )))))) * (((((tan(0.5129896113601715) * X2 ) - cos((X2  / X2 ))) + ((sin(abs(X2 )) ^ (-3.535959922331877 ^ X1 )) / (abs(0.7853661279528792) / tan(X2 )))) + sin(((sig(X2 ) + tan(4.600302442469099)) * ((-2.773935501730139 - X2 ) + abs(X1 ))))) ^ (((cos((X1  + X2 )) / tan((X1  * X2 ))) - tan((cos(4.600302442469099) - tan(X2 )))) ^ (abs((cos(0.6368587369034966) * (1.8746841109529342 / X2 ))) ^ sig(((3.7320967285220803 ^ X2 ) - (X2  * X2 ))))))))
2, -1.0167618698946266, -0.6566434438937856, abs(((X2  + X2 ) / X2 ))
3, -1.1924317437948024, -0.6566434438937856, abs(((X2  + X2 ) / X2 ))
4, -2.2241307751286414, -0.6566434438937856, abs(((X2  + X2 ) / X2 ))
5, -3.047860988328984, -0.6566434438937856, abs(((X2  + X2 ) / X2 ))
6, -2.6010701312134654, -0.6566434438937856, abs(((X2  + X2 ) / X2 ))
7, -2.389995115181355, -0.5795281935405316, 1.8746841109529342
8, -1.9785301765909507, -0.5795281935405316, 1.8746841109529342
9, -0.6419835377760716, -0.5795281935405316, 1.8746841109529342
10, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
11, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
12, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
13, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
14, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
15, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
16, -0.5894545358461005, -0.5795281935405316, 1.8746841109529342
17, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
18, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
19, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
20, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
21, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
22, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
23, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
24, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
25, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
26, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
27, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
28, -0.66705001303132, -0.5795281935405316, 1.8746841109529342
29, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
30, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
31, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
32, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
33, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
34, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
35, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
36, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
37, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
38, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
39, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
40, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
41, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
42, -0.6280272750445783, -0.5795281935405316, 1.8746841109529342
43, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
44, -0.6122913953536743, -0.5795281935405316, 1.8746841109529342
45, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
46, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
47, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
48, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
49, -0.579528193540532, -0.5795281935405316, 1.8746841109529342
Time taken: 1473.949649489 s
