1608629541630[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
0, -5.44954705059132E9, -0.7384696821924234, sig(abs(((3.513803051646711 / X1 ) * -3.393790449514984)))
1, -5.433173029509368E9, -0.7384670993486915, sig(sig(((cos((sig(((sin(tan(-3.909052202050658)) ^ ((X1  * X2 ) ^ (2.669812157080057 + -0.5631631112104891))) / cos((tan(X2 ) * (-2.45763318440251 ^ X1 ))))) * cos(abs(abs(tan(abs(X1 ))))))) + sin(-4.21487810077609)) ^ ((X2  - X1 ) + (3.35934997912341 - X1 )))))
2, -0.7787985949871628, -0.7384670993486915, sig(sig(((cos((sig(((sin(tan(-3.909052202050658)) ^ ((X1  * X2 ) ^ (2.669812157080057 + -0.5631631112104891))) / cos((tan(X2 ) * (-2.45763318440251 ^ X1 ))))) * cos(abs(abs(tan(abs(X1 ))))))) + sin(-4.21487810077609)) ^ ((X2  - X1 ) + (3.35934997912341 - X1 )))))
3, -0.8738784263717028, -0.7384670993486915, sig(sig(((cos((sig(((sin(tan(-3.909052202050658)) ^ ((X1  * X2 ) ^ (2.669812157080057 + -0.5631631112104891))) / cos((tan(X2 ) * (-2.45763318440251 ^ X1 ))))) * cos(abs(abs(tan(abs(X1 ))))))) + sin(-4.21487810077609)) ^ ((-0.5631631112104891 - X1 ) + (3.35934997912341 - 0.6276241120173616)))))
4, -0.7384604910937566, -0.7383276895374822, sig((((X1  * X2 ) ^ (2.669812157080057 + 2.000341234581989)) * abs(-3.909052202050658)))
5, -0.8216489513612683, -0.7383276895374822, sig(abs((((X1  * X2 ) ^ (2.7322861754637 + 2.000341234581989)) * abs(-3.909052202050658))))
6, -0.836829246940569, -0.7383276895374822, sig(abs((((X1  * X2 ) ^ (-3.393790449514984 + 2.000341234581989)) * abs(-3.909052202050658))))
7, -0.738394968259947, -0.7383276895374822, sig(abs((((X1  * X2 ) ^ (X1  + 2.000341234581989)) * abs(-3.909052202050658))))
8, -0.7886772037214896, -0.6566772869355536, 2.000341234581989
9, -0.7366365699140744, -0.6566772869355536, 2.000341234581989
10, -0.9098019303445071, -0.6566772869355536, 2.000341234581989
11, -0.9780975248758587, -0.6566772869355536, 2.000341234581989
12, -0.7230093094620414, -0.6566772869355536, 2.000341234581989
13, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
14, -0.6684116001200862, -0.6566772869355536, 2.000341234581989
15, -0.7657140792666461, -0.6566772869355536, 2.000341234581989
16, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
17, -0.6828727479413463, -0.6566772869355536, 2.000341234581989
18, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
19, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
20, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
21, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
22, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
23, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
24, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
25, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
26, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
27, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
28, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
29, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
30, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
31, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
32, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
33, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
34, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
35, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
36, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
37, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
38, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
39, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
40, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
41, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
42, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
43, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
44, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
45, -0.6872626349153553, -0.6566772869355536, 2.000341234581989
46, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
47, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
48, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
49, -0.6566772869355539, -0.6566772869355536, 2.000341234581989
Time taken: 338.2672405 s
