1608580393268[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
0, -1.8334024989374587E12, -0.49257363138273397, abs(1.6489262993396858)
1, -6685246.814289107, -0.49257363138273397, abs(1.6489262993396858)
2, -2.13092873172454E7, -0.49257363138273397, 1.6489262993396858
3, -6685240.018093201, -0.49257363138273397, abs(1.6489262993396858)
4, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
5, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
6, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
7, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
8, -0.49257363138273375, -0.49257363138273397, abs(abs(1.6489262993396858))
9, -0.49257363138273375, -0.49257363138273397, abs(1.6489262993396858)
10, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
11, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
12, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
13, -0.49257363138273375, -0.49257363138273397, 1.6489262993396858
14, -0.49210632426789075, -0.4847851794686824, 1.534717901479043
15, -0.48790056023430334, -0.4847851794686824, 1.534717901479043
16, -0.48494094850696384, -0.4847851794686824, 1.534717901479043
17, -0.4855836817501049, -0.4847851794686824, 1.534717901479043
18, -0.4847851794686828, -0.4847851794686824, abs(1.534717901479043)
19, -0.4847851794686828, -0.4847851794686824, abs(1.534717901479043)
20, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
21, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
22, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
23, -0.4847851794686828, -0.4847851794686824, abs(1.534717901479043)
24, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
25, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
26, -0.5029954199032068, -0.4847851794686824, abs(1.534717901479043)
27, -0.6037612296325531, -0.4847851794686824, 1.534717901479043
28, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
29, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
30, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
31, -0.505656887308836, -0.4847851794686824, 1.534717901479043
32, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
33, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
34, -0.5345872809220269, -0.4847851794686824, 1.534717901479043
35, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
36, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
37, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
38, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
39, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
40, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
41, -0.4847851794686828, -0.4847851794686824, abs(1.534717901479043)
42, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
43, -0.4847851794686828, -0.4847851794686824, abs(1.534717901479043)
44, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
45, -0.5722783365647424, -0.4847851794686824, 1.534717901479043
46, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
47, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
48, -0.4847851794686828, -0.4847851794686824, 1.534717901479043
49, -0.4847851794686828, -0.4847851794686824, abs(1.534717901479043)
Time taken: 3.21191659 s
