1608640866621[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
10, -0.34992484155052994, -0.33086193410316833, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((2.5941633289127264 + 2.505404697141289) ^ (X1  / X2 )))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + X1 ) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin(((0.6025945796506749 ^ X2 ) ^ sin(X1 )))))))))
11, -0.39208567611115486, -0.33086193410316833, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((2.5941633289127264 + 2.505404697141289) ^ (X1  / X2 )))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + X1 ) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin(((0.6025945796506749 ^ X2 ) ^ sin(X1 )))))))))
12, -0.43689079304961276, -0.3158238298409175, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / X2 )))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin(((0.6025945796506749 ^ X2 ) ^ sin(X1 )))))))))
13, -0.41877804596034096, -0.26745555379292807, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 )))))))) * cos(sig(sin(-1.2998999281721435)))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
14, -0.3335199604139271, -0.26745555379292807, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / (X1  + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 )))))))) * cos(sig(sin(-1.2998999281721435)))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
15, -0.3093909591707443, -0.26377752957179035, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))))))) + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
16, -0.3351405546111487, -0.26377752957179035, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))))))) + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
17, -0.3205476670076912, -0.26377752957179035, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((abs(-3.0053831913056204) + ((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))))))) + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
18, -0.3356970689242227, -0.2637774692080324, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + -3.336830694264518))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))))))) + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
19, -0.2999256828767783, -0.2637774692080324, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + -3.336830694264518))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))))))) + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
20, -0.2804523496831553, -0.2637773796017533, (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * (((X1  * X2 ) + 2.505404697141289) ^ (sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ ((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(cos(sin((sig((sig((X1  + X1 )) * ((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + 2.505404697141289) ^ (sig((((sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / (X1  + abs(-4.062163869946448))))))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))) ^ X2 ) + sin(-1.2998999281721435)) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + ((0.6025945796506749 ^ X2 ) ^ sin(X1 )))) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 )))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193))))))))) / abs(X1 ))))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 )))))))) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))))))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((((X1  - 0.8606875002714958) / abs(-3.0053831913056204)) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 )))) - cos(sig(((X1  - 0.8606875002714958) / abs(-3.0053831913056204)))))))))) / abs(X1 ))))))))))) + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
21, -0.3109939681610436, -0.2600668682167933, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X2 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
22, -0.29362770977947505, -0.2600668295932701, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X1 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))) - (X1  * X2 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
