1608580984362[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
0, -28.806623986763366, -0.7391682204357884, abs(sig(X1 ))
1, -2.099061035424268, -0.5375863339235444, 1.792051314108777
2, -1.1544155876064166, -0.5375863339235444, 1.792051314108777
3, -0.6877946043823511, -0.5375863339235444, 1.792051314108777
4, -0.5375863339235448, -0.5375863339235444, abs(1.792051314108777)
5, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
6, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
7, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
8, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
9, -0.5820481320324802, -0.5375863339235444, 1.792051314108777
10, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
11, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
12, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
13, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
14, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
15, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
16, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
17, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
18, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
19, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
20, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
21, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
22, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
23, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
24, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
25, -0.6324312243385753, -0.5375863339235444, 1.792051314108777
26, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
27, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
28, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
29, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
30, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
31, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
32, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
33, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
34, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
35, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
36, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
37, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
38, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
39, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
40, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
41, -0.5954907427598987, -0.5375863339235444, 1.792051314108777
42, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
43, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
44, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
45, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
46, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
47, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
48, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
49, -0.5375863339235448, -0.5375863339235444, 1.792051314108777
Time taken: 3.028109967 s
