1608580997886[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
10, -0.45974223737078745, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(-4.056919912019252) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((-3.6405687723476676 - X1 ) + sig(4.217445860348365)))))))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
11, -21.551160042588062, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / (sig((-3.6405687723476676 - X1 )) ^ (sin((((abs((-4.056919912019252 ^ abs((-4.056919912019252 ^ -0.37000713967630894)))) - cos(tan(X2 ))) / sig(4.217445860348365)) ^ (X1  / sig(4.217445860348365)))) + sin(-1.9307309185204211)))) + sig(4.217445860348365)))))))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
12, -0.36459445935299384, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(0.6211376678222367)) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin(X2 ))))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ (sin(X2 ) + abs(X2 ))) + sin((-3.0240125200895616 - 0.3060860380839978))))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
13, -0.35056585806100604, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(0.6211376678222367)) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))))) ^ ((X1  / cos((tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211))))) ^ (sin(X2 ) + abs(X2 ))))) + sig(4.217445860348365)))))))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ (sin(X2 ) + abs(X2 ))) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(sig(tan(1.7623841623271783))) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
14, -0.34184440751804857, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * tan((sig(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs(4.217445860348365) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978))) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))))))))) + sig(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((tan(1.7623841623271783) ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin(X1 )))))))
15, -3.510575207966767, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan((tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 ))))))) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))))))))) + sig(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((1.7623841623271783 / -1.674190796019197) + sig(4.217445860348365))))))))))
16, -3.472627184597581, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 ))))) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((1.7623841623271783 ^ (sin(X2 ) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(((3.8581631849093885 ^ cos(((cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs(4.217445860348365) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 ))))))) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - sig(cos(4.204086657899028)))))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + tan(1.7623841623271783)))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(0.6211376678222367)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
17, -0.4912771662718612, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sig(4.217445860348365) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((-3.6405687723476676 - X1 ) + sig(4.217445860348365)))))))))))))) + sig(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((tan(1.7623841623271783) ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))))))))
18, -0.43096570773724513, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(X2 ) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (X2  - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211))))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - tan(tan((sig((0.3060860380839978 - X1 )) ^ ((4.12516738814945 ^ (4.12516738814945 ^ X1 )) + sin(-1.9307309185204211)))))))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs(4.217445860348365) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978))) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
19, -0.35593388607465665, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 ))))))))) ^ cos((abs(((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))) - 3.8581631849093885)) ^ tan((tan(sig(cos(4.204086657899028))) / X2 )))))))) + sig(1.7623841623271783)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - (-3.6405687723476676 - (-3.6405687723476676 - X1 )))) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(cos(sin(sin(sin((sig(tan(1.7623841623271783)) ^ (((sin(X2 ) + abs(X2 )) / -1.674190796019197) + sig(4.217445860348365))))))))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((0.3060860380839978 - X1 )) ^ ((4.12516738814945 ^ (4.12516738814945 ^ X1 )) + sin(-1.9307309185204211)))))))) / cos(sig((0.3060860380839978 - X1 )))))
20, -0.31656617127210934, -0.30345684571684683, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((cos(-4.964908211217873) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(X2 ) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - (sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))))) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((((4.12516738814945 ^ 4.12516738814945) + sin(-1.9307309185204211)) * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs(4.217445860348365) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978))) ^ X1 )))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
21, -0.45866807136408466, -0.3032319465034572, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((sig(cos(4.204086657899028)) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(X2 ) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - (sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))))) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig(((3.8581631849093885 ^ (X2  - X2 )) + sig(0.3060860380839978))) ^ X1 )))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
22, -0.3731667785270441, -0.3032319465034572, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((sig(cos(4.204086657899028)) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(X2 ) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - (sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(-3.6469173123025356) * sin((X2  - X2 )))))))) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978)))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig(((3.8581631849093885 ^ sin(-1.9307309185204211)) + sig(0.3060860380839978))) ^ X1 )))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
23, -0.32459670738884555, -0.3032319465034572, (((sin(tan((sig(abs(sin(-3.6469173123025356))) * ((((X1  ^ 1.7623841623271783) / (X1  / X1 )) * (cos(0.6211376678222367) / (3.8581631849093885 ^ -3.9604589623925603))) / abs(abs((sig(cos(4.204086657899028)) / (-1.674190796019197 ^ X2 )))))))) ^ cos((((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs((-3.6405687723476676 - 3.8581631849093885)) ^ (sin(X2 ) + abs(X2 )))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig((-3.6405687723476676 - X1 )) ^ ((4.12516738814945 ^ X1 ) + sin(-1.9307309185204211)))))))) / cos(tan(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 ))))))))))) / (sig(sig(cos(4.204086657899028))) ^ tan(cos(sin(sin((sig(-1.9307309185204211) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))) + sig(0.3060860380839978)))))))) + sig(0.3060860380839978)) / (tan(sin(cos(tan(tan((sig(((3.8581631849093885 ^ cos(((sig(cos(4.204086657899028)) / (tan((((sig(cos(4.204086657899028)) / (tan(((-3.6469173123025356 * sig(cos(4.204086657899028))) / (-3.0240125200895616 - sin((X2  - X2 ))))) / tan((sin(X2 ) * sin((X2  - X2 )))))) * sig(cos(4.204086657899028))) / (-3.0240125200895616 - 0.3060860380839978))) / tan((sin(X2 ) * sin((X2  - X2 )))))) / (sig(sig(cos(4.204086657899028))) ^ cos((abs(4.217445860348365) ^ (sin(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365)))))) + abs(X2 )))))))) + sig(0.3060860380839978))) ^ X1 )))))) / cos(tan(cos(sin(sin((sig(tan(1.7623841623271783)) ^ ((X1  / -1.674190796019197) + sig(4.217445860348365))))))))))
