1|52391267.544517614|366651714.2956662|0.7405896186828613|1
2|277.72873243192834|735.7269182232403|2.685990571975708|y*sin(x)
3|35.954209526379906|87.00583264222028|8.007360458374023|y - sin(x)*cos(x) - sin(y) - cos(y) + y*sin(y)**2/x
4|15.488213871916136|7.720397250272588|3.530998468399048|x - y/abs(y) - sin(y) - cos(y)
5|12.134561171134314|4.364459828150677|5.134461402893066|-y*abs(x) + 3*y + abs(y)*cos(x) - sin(x)/tan(x) + sin(y)
6|9.528327231605848|3.847115400468488|3.3531932830810547|x - sin(y) - 2*cos(x) - cos(y)
7|8.456661522388458|4.010490363648694|3.307650089263916|x - sin(x)*cos(x) - sin(y) - cos(y)
8|6.534193905691306|2.854039767341121|1.8837298154830933|x*sign(x) - sin(x)*cos(x) - sin(y) - cos(y)
9|6.467636240025361|12.818011848621252|1.6805596351623535|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2
10|4.387272275984287|1.4421870792146367|1.6805596351623535|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2
11|4.50207931548357|1.8557522769847554|1.8054932355880737|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2 - cos(x)
12|4.010935915013154|1.4943355428349523|1.7124894857406616|-sin(x)**2*cos(x)*sign(x) - sin(x)*cos(x) - sin(y) - cos(y)
13|3.7320206289490065|1.5365102406836726|1.6805596351623535|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2
14|4.728758456806342|6.2462308085719|1.5060081481933594|-sin(y) - cos(x)*sign(x)**2 - cos(y)
15|7.288069732487202|21.889273962204502|1.645178198814392|-sin(y) - cos(y)*sign(x)**2
16|128.62565577278534|850.0834282254991|1.543626308441162|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2 - cos(y)
17|4.417658522725105|2.075331228091837|1.5741565227508545|-2*sin(x)*cos(x) - sin(x) - cos(x)*sign(x)**2 - cos(y)
18|7.182926274836063|24.603646745909938|1.524021029472351|-sin(y)*cos(x) - sin(y) - cos(x)*sign(x)**2 - cos(y)
19|3.9555918872356415|2.1961536177508787|1.543626308441162|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2 - cos(y)
20|4.2768062601486845|2.9583937090558865|1.543626308441162|-sin(x)*cos(x) - sin(y) - cos(x)*sign(x)**2 - cos(y)
21|3.549222931265831|1.7177094234560397|1.2564321756362915|sin(x)**2*sign(x)**2 - sin(x)*cos(x) - sin(x) - cos(y)
22|3.7150649055838585|1.6558404825933493|1.2564321756362915|sin(x)**2*sign(x)**2 - sin(x)*cos(x) - sin(x) - cos(y)
23|4.076995352904002|2.2740962658762327|1.2564321756362915|sin(x)**2*sign(x)**2 - sin(x)*cos(x) - sin(x) - cos(y)
24|8.710821678241095|33.155651421696106|1.6346954107284546|-sin(x)*cos(x) - sin(x) - cos(x)*sign(x)**2
25|3.341673086086909|1.3167708522912178|1.3527330160140991|sin(x)**2*sign(x)**2 - sin(x) - sin(y)*cos(x) - cos(y)
26|3.9741424272457757|1.7812384456382773|1.3527330160140991|sin(x)**2*sign(x)**2 - sin(x) - sin(y)*cos(x) - cos(y)
27|4.297247737646103|3.0376887586477817|1.3527330160140991|sin(x)**2*sign(x)**2 - sin(x) - sin(y)*cos(x) - cos(y)
28|4.850738661984603|3.880160345101022|1.225109577178955|sin(x)**2*sign(x)**2 - sin(x) - sin(y)*cos(x) - cos(x) - cos(y)
29|3.5233051230510077|2.0557108978551355|1.1459068059921265|sin(x)**2*sign(x)**2 - sin(y)*cos(x) - sin(y) - cos(x) - cos(y)
30|4.131790819267432|3.658148003522827|1.1242738962173462|sin(x)**2*sign(x)**2 - sin(y)*cos(y) - sin(y) - cos(x) - cos(y)
31|3.840066281457742|2.847905499358663|1.4062424898147583|sin(x)*sign(x)**2 - sin(x) - sin(y)*cos(x) - cos(x) - cos(y)
32|3.5366752247015634|1.8521960491630765|1.4062424898147583|sin(x)*sign(x)**2 - sin(x) - sin(y)*cos(x) - cos(x) - cos(y)
33|4.184886001050472|1.7518304186922764|1.5358355045318604|-sin(x)**2*cos(y) - sin(x) - cos(x)
34|4.119616116086642|3.411381218050264|1.5270479917526245|-sin(x)**2*cos(y)
