1|22100.22682229519|121549.53004861718|1.6212408542633057|-cos(x)*sign(y) - cos(x)
2|218.45515633622804|608.5505195287162|5.298337459564209|x/(y*abs(x)) - y*cos(x) + y/abs(y) + abs(y)*sin(y)*sign(x) - cos(x) + sign(y)/abs(y)
3|80.06519724925359|424.97284928423437|4.431820392608643|x*sin(y) - y*sin(y) + y - sin(x) - sin(y)*cos(x) - cos(y)
4|12.64797505736351|5.170322827889974|1.7224969863891602|y*sin(y)/abs(y)
5|12.222381085157394|11.97288046091473|3.5658113956451416|y - sin(x) - sin(y) - cos(y)
6|14.670940438906351|31.67238627467515|3.1716525554656982|y*sin(y)
7|8.085400506854057|11.937850717022947|1.7224969863891602|y*sin(y)/abs(y)
8|6.3389817625284195|6.2738329255825045|1.971137285232544|y/abs(y) + sin(y)*sign(y)
9|9.865460803111395|35.24541787362161|1.7224969863891602|y*sin(y)/abs(y)
10|4.339803005258243|3.9254617133875187|2.1613118648529053|-x*cos(x) + y/abs(y) - sin(y)*cos(y) + 1
11|6.164558472732703|12.012016938844702|1.580858826637268|-x*sin(y)*cos(y) + y/abs(y) + 1
12|5.940537343422572|11.950245035296888|1.7995407581329346|-x*sin(y)*cos(x) + y/abs(y) + 1
13|20.113981736203034|88.48414683242609|1.7277339696884155|y/abs(y) - abs(y)*cos(x)*cos(y)/sign(x) - sin(y)*cos(y) + 1
14|5.027095163861911|5.642851495686532|1.4044939279556274|y/abs(y) - cos(x)*cos(y) - cos(x) + 1 + sin(y)*sign(y)/abs(y)
15|7.6714602907498675|16.774090461792838|1.4044939279556274|y/abs(y) - cos(x)*cos(y) - cos(x) + 1 + sin(y)*sign(y)/abs(y)
16|4.541849851608276|12.009821344402846|1.30463445186615|y/abs(y) - cos(x)*cos(y) + 1 - sin(y)*cos(y)/abs(y)
17|4.887870746354262|3.5986317797473615|1.2760796546936035|y/abs(y) - cos(y)**2/sign(y) + 1 - sin(y)*cos(y)/abs(x)
18|9.268594324588776|19.375671170040217|1.0035693645477295|y/abs(y) - cos(y)**2/sign(y) + 1 - sin(y)*cos(y)/abs(y)
19|7.394246252874534|16.8592448036254|1.0339065790176392|y/abs(y) - sin(y)*cos(y)/sign(y) - cos(y)**2/sign(y) + 1
20|5.3869545956452685|8.721070763366924|1.0339065790176392|y/abs(y) - sin(y)*cos(y)/sign(y) - cos(y)**2/sign(y) + 1
21|4.758368613819282|7.520695072749757|1.0339065790176392|y/abs(y) - sin(y)*cos(y)/sign(y) - cos(y)**2/sign(y) + 1
22|7.966101023058097|17.92878610866613|1.1212263107299805|y/abs(y) - cos(x)*cos(y)**2 + 1 - sin(y)*cos(y)/abs(y)
23|6.497794223328431|12.715479026754968|1.113710880279541|y/abs(y) - cos(x)**2*cos(y) + 1 - sin(y)*cos(y)/abs(y)
24|6.519972252349059|15.46142412764239|1.107890248298645|y/abs(y) - sin(y)*cos(y) - cos(x)*cos(y)**2 - cos(y)**2 - cos(y) + 2
25|5.165426075458527|11.926160645209896|1.1001392602920532|y/abs(y) - cos(x)**3 + 1 - sin(y)*cos(y)/abs(y)
26|8.26012023538351|20.16053069880489|1.1001392602920532|y/abs(y) - cos(x)**3 + 1 - sin(y)*cos(y)/abs(y)
27|6.229050007959207|13.966604808843655|1.1001392602920532|y/abs(y) - cos(x)**3 + 1 - sin(y)*cos(y)/abs(y)
28|4.097904192904632|4.964837001692654|1.1018118858337402|y/abs(y) - sin(y)*cos(y) - cos(y)**2/sign(x)**2 + 2
29|5.086508636673291|12.289699386129884|1.075527310371399|y*sin(y)/abs(y) - cos(x)**2/sign(x) - cos(y) + 1
30|5.178452844421069|11.935864664342265|1.0369250774383545|y/abs(y) - cos(y)**2 + 2 - sin(y)*cos(y)**2/abs(y)
31|4.531963211794694|12.067974102175734|1.075527310371399|y*sin(y)/abs(y) - cos(x)**2/sign(x) - cos(y) + 1
32|5.688584521412849|18.155218669523922|1.019121527671814|y*sin(y)/abs(y) - cos(x)*cos(y)/sign(x) - cos(y) + 1
33|6.511155549436808|12.776579863089625|0.9847877621650696|y*sin(y)/abs(y)**2 - cos(x)*cos(y)/sign(x) + 1
34|6.399462019403775|13.498571747414825|1.1042187213897705|y*sin(y)/abs(y) + 1 - sin(y)*cos(y)**2/(abs(y)*sign(x)**2)
35|2.920941029985746|2.162628927407585|1.051378846168518|y*sin(y)/abs(y) + 1
