1|20560244940950.56|143730438632741.53|1.552288293838501|x/sign(x)
2|2539049.791242808|16920167.67439392|7.893759727478027|y*sin(x) + 3*y + abs(x)*abs(y)*sin(y) + abs(x) + sin(y)*cos(x) - sin(y) + cos(x) - 1
3|703.7279065847397|2252.3016364297987|6.1938910484313965|y*sin(x) + abs(x)*abs(y)*sin(y) + abs(x) + sin(y)*cos(x) - sin(y) + cos(x) - 1
4|113.88204980889957|296.6684495082024|4.109442710876465|y*sin(x) + y - sin(y)
5|15.555253227551779|12.343615971675161|5.710934162139893|y*sin(x) + y + abs(x)*abs(y)*sin(y) + sin(y)*cos(x) - sin(y) + cos(x)
6|10.556940247615179|6.466116426630388|5.312121868133545|y + abs(x)*abs(y)*sin(y) + sin(y)*cos(x) - sin(y) + cos(x)
7|10.812846645712852|16.649720605425678|3.749793529510498|y*sin(x) + y*sin(y)/sign(y) + abs(x) - abs(y) + sin(y)*cos(x) - sin(y) + cos(x)
8|8.516722748676935|8.104052186679276|2.357926368713379|y*sin(x)*cos(x) + y*sin(y)/abs(y) - sin(y)*cos(x) + cos(x)
9|111.41396288077037|672.8571945020121|2.045135974884033|y*sin(x)*cos(x) - sin(x)
10|9.60173944135507|22.97808254329699|2.1454834938049316|y*sin(x)*cos(x) + y*sin(y)/abs(y) - abs(y)*cos(x) - sin(y) + cos(x)
11|7.508928723633289|10.131504827828175|1.1813498735427856|y/sign(y) + y*sin(y)/abs(y) - sin(y)*cos(x) + cos(y)
12|8.262988169987997|11.57065068521963|1.1813498735427856|y/sign(y) + y*sin(y)/abs(y) - sin(y)*cos(x) + cos(y)
13|4.994129699965318|7.193141580640594|1.0336432456970215|y/sign(y) + y*sin(y)/abs(y) - sin(x)/x
14|120.7141644731164|716.3788975047787|1.124857783317566|y/sign(y) + y*sin(y)/abs(y) - sin(x)*cos(x)/x
15|324.84220447887975|2183.710362250241|1.7233656644821167|y*sin(y)/abs(y) - sin(x)*sin(y)*cos(x)
16|41.046823121607304|259.05218050891443|1.602334976196289|y/sign(y) - sin(x)*cos(y) + y*sin(x)*sin(y)*cos(x)/(x*abs(y))
17|6.906501171489556|9.980889610684928|1.4312469959259033|y/sign(y) + y*sin(y)/abs(y) + sin(x)*cos(x) - sin(x)*cos(y)
18|423.2309278597434|1799.9536191450054|1.4312469959259033|y/sign(y) + y*sin(y)/abs(y) + sin(x)*cos(x) - sin(x)*cos(y)
19|264.307360732307|1263.361293371609|0.7454250454902649|y/(abs(y)*sign(y)) - abs(y)*sin(x)**2*sin(y)**2*cos(x)**2*cos(y)/(sign(x)*sign(y))
20|4.497806254774332|9.75191860148453|0.7456608414649963|y/(abs(y)*sign(y)) - abs(y)*sin(x)**3*sin(y)*cos(x)**2*cos(y)/(sign(x)*sign(y))
21|5.479060061275959|9.259219668441244|0.7456608414649963|y/(abs(y)*sign(y)) - abs(y)*sin(x)**3*sin(y)*cos(x)**2*cos(y)/(sign(x)*sign(y))
22|3.337672599901756|6.421471240630477|0.7398229837417603|y/(abs(y)*sign(y)) - abs(y)*sin(x)**3*sin(y)*cos(x)**2*cos(y)**2/(sign(x)*sign(y))
