1|36895.72294354439|237460.04814191518|2.6611833572387695|x - abs(x)/x
2|969.3956475059191|3108.864573940657|0.7389507293701172|1
3|125.26763911048572|314.4696241609946|4.162187099456787|-x - y + 1
4|25.23692598938942|22.22711744604192|3.552494525909424|cos(x) + y*abs(x)/x
5|25.432976226011913|59.7628079264549|7.928318023681641|x + y*abs(x) - abs(y)*cos(y) + 2*sin(y) - cos(x) - 2*sign(y) + sin(y)/x
6|11.151453624169031|2.604416362866698|7.202755928039551|x*sin(y) + x + y - 2*abs(y)*cos(x) + sin(y) - cos(x) - cos(y) - sign(y) - sign(x)/y + sin(y)/x
7|10.26832444469134|3.9832270265054888|5.2449951171875|x + y - abs(y)*cos(x) + sin(y) - 2*cos(x) - cos(y) - sign(y) + sin(y)/x
8|28.783787061770756|140.20465751185148|4.440019130706787|y - abs(x)*cos(x) - abs(y)*cos(x) - sign(y) + sin(y)/x
9|7.184427837530772|1.7480735467501918|4.018513202667236|x + y - abs(y)*cos(x) + sin(y) - sign(y)
10|8.199431002140045|7.854155095365417|3.2359566688537598|y - abs(x)*cos(x)
11|6.55562449991703|4.57368579501045|2.488353967666626|y - abs(x)*cos(x) - cos(x) - 2*cos(y) - 2*sign(y) + sin(x)/x
12|5.607358346382777|1.7318156179184585|2.8641819953918457|y - abs(x)*cos(x) - cos(x) - 2*cos(y) - sign(y) + sin(x)/x
13|5.798192406694095|6.109709556492517|3.1879079341888428|x + y - abs(y)*cos(y) - abs(y)*sign(x) + sin(y) - cos(x) - 2*sign(y) + sin(y)**2/x
14|4.514737019936244|1.637813341142747|1.6318798065185547|y - abs(y)*sign(y)
15|4.821975996096929|3.5855255189573607|2.412243366241455|x + y - abs(y)*cos(y) - abs(y)*sign(x) + sin(x) + sin(y) - cos(x) - 3*sign(y) + sin(y)**2/y
16|7.7404336879650755|23.224566875392803|2.631173610687256|x + y - abs(y)*cos(y) - abs(y)*sign(x) + sin(x) - cos(x) - 2*sign(y) + sin(y)/y
17|4.0260025809208555|1.5057237853029652|2.631173610687256|x + y - abs(y)*cos(y) - abs(y)*sign(x) + sin(x) - cos(x) - 2*sign(y) + sin(y)/y
18|3.800749734044075|1.0670822146745162|2.488353967666626|y - abs(x)*cos(x) - cos(x) - 2*cos(y) - 2*sign(y) + sin(x)/x
19|3.831835220257441|1.708800147782744|2.486578941345215|x + y - abs(y)*cos(y) - abs(y)*sign(x) + sin(x) + sin(y) - 2*sign(y) + sin(y)**2/y + sin(y)/y
20|5.616274495919545|13.429577850088435|2.1824069023132324|y - abs(x)*cos(x) - 2*cos(y) - 2*sign(y) + sin(x)/x
21|3.7958975781997046|1.250652786834175|2.3949687480926514|y + sin(y) - 3*cos(x) - 2*cos(y) - 2*sign(y)
22|3.6156644448637962|1.0562442267711591|1.800355315208435|-2*cos(x) - cos(y) - sign(y)
23|3.410829742749532|1.262263574411622|2.1541993618011475|y + 2*sin(y) - 2*cos(x) - 2*cos(y) - sign(x) - 3*sign(y)
24|3.384666807949543|1.4224297016286864|1.6396664381027222|x + y - abs(y)*sign(y) + sin(x) - cos(x) - 2*sign(x) + sin(y)/y + sin(x)/x
25|3.5915125707785287|1.8004679541712751|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
26|5.828538154562314|13.565079644026547|1.9055569171905518|y + sin(y) - cos(x) - 2*cos(y) - 2*sign(y)
27|4.932610139250755|10.834174470996874|1.800355315208435|-2*cos(x) - cos(y) - sign(y)
28|11.007931778828302|51.21925321904506|1.9068613052368164|x + y - abs(y)*cos(y) + sin(x) + sin(y)**2 + sin(y) - cos(x) - 2*sign(x) - 3*sign(y) + sin(y)/y
29|3.4749251330892243|4.773164489535734|1.9075170755386353|y + sin(y) - 2*cos(x) - cos(y) - 2*sign(y)
30|2.847789188226064|0.8861889076263796|1.3151696920394897|-cos(x) - cos(y)
31|3.1934329917033515|2.0294995006753327|1.7683875560760498|y + sin(y) - cos(x) - cos(y) - 2*sign(y)
32|2.6311815256873765|0.7221341773981367|1.616194248199463|-2*cos(x)
33|2.690990947186947|1.3559863661593072|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
34|2.814150137205919|1.1400290960160648|1.616194248199463|-2*cos(x)
35|2.55892184873422|0.8764330765656484|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
36|3.145739883184433|2.6470549541113844|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
37|2.842382619778315|1.3382724790499412|1.6504067182540894|-cos(x) - cos(y) - sign(y)
38|2.848548879226049|2.397239893576396|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
39|2.6446914672851562|0.9881871167047909|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
40|2.8969275703032813|2.552778059477673|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
41|2.368590767184893|0.8578695134602916|1.4720443487167358|-cos(x)
42|3.062912988166014|3.695339577540769|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
43|2.457435150941213|0.7373657300859293|1.4720443487167358|-cos(x)
44|2.8341008126735687|1.9399151277459157|1.4720443487167358|-cos(x)
45|2.6850459426641464|2.1349001096507476|1.6002217531204224|y + 2*sin(y) - cos(x) - cos(y) - 3*sign(y)
46|2.4378560284773507|1.2596681149913391|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
47|2.22621280948321|0.6388509603536584|1.4681605100631714|-cos(y)
48|7.402667505045732|30.533032849035088|1.4720443487167358|-cos(x)
49|2.665824038287004|1.1172295377884836|1.6318798065185547|0
50|2.4776878903309503|0.7413928108167759|1.7534935474395752|y + 2*sin(y) - cos(x) - 2*cos(y) - 3*sign(y)
875938316
128
422.7092242240906
