1|2294251.7637330103|9335854.3023155|0.7382794618606567|1
2|120801.23420280218|547500.4421138177|6.242135047912598|y*abs(y)*sin(y)/tan(y) + y*sin(x)/sign(x) + 1
3|391.65967102348804|1097.499800914457|2.9869325160980225|x*sin(y)/tan(y) + y*sin(x)/sign(x) + 1
4|778.7479012956222|4431.98572229587|2.6528244018554688|x*sin(y)**2/tan(y) + y*sin(x)/sign(x) + sin(x) + sin(x)/sign(x) + 1
5|271.200202892224|1419.7999444101642|2.6528244018554688|x*sin(y)**2/tan(y) + y*sin(x)/sign(x) + sin(x) + sin(x)/sign(x) + 1
6|24.36599564552307|88.83290814589708|2.625871181488037|x*sin(y)**2/tan(y) + y*sin(x)/sign(x) + sin(x)/sign(x) + sin(y) + 1
7|79.32758910457294|370.9125855303813|2.529792308807373|x*sin(y)**3/tan(y) + y*sin(x)/sign(x) + sin(x)/sign(x) + sin(y) + 1
8|28.70618104437987|142.56893417646504|2.4909510612487793|x*sin(y)**2/tan(y) + y*sin(x)/sign(x) + sin(y)/sign(x) + 1
9|92.29873182127874|316.5834806681745|1.4897719621658325|abs(y) + sin(y) + cos(y)
10|376.82446438570815|1486.9597853932012|2.4909510612487793|x*sin(y)**2/tan(y) + y*sin(x)/sign(x) + sin(y)/sign(x) + 1
11|10138.627909203371|66659.4182645746|2.4909510612487793|x*sin(y)**2/tan(y) + y*sin(x)/sign(x) + sin(y)/sign(x) + 1
12|9812.154548943043|66690.89202431432|2.282782554626465|x*sin(y)**2/tan(y) + sin(x) + 2*sin(x)/sign(x) - sign(y) + 1
13|70531.33307681482|353362.3836579886|2.457369089126587|x*sin(y)**2 + sin(x) + sin(x)/sign(y) + sin(x)/sign(x) - sign(y) + 1
14|9991.133324439326|66672.83401041626|1.8234021663665771|x*sin(y)**2/tan(y) + sin(x)/sign(x) + sin(y)/sign(x) - sign(y) + 1
15|7810.456610413889|52865.156350458165|1.2433141469955444|1 - sign(y)
16|6274.206897631288|41318.555431153094|2.023697853088379|x*sin(x)*sin(y)/tan(y) + sin(x)/sign(x) + sin(y)/sign(x) - sign(y) + 1
17|30090.88379054268|205635.20830087803|1.6965794563293457|sin(y)**2 + sin(y)/sign(x) - sign(y)
18|15222.192843727767|104080.6537154192|1.2433141469955444|1 - sign(y)
19|11757.16547845304|53168.51295209065|1.2433141469955444|1 - sign(y)
20|70.68950014313062|293.82883937343803|1.487519383430481|sin(y)**4/tan(y) + sin(y) + sin(y)/sign(x) - sign(y) + 1
