[gen, fit_avg, fit_std, fit_best, best_tree]
0|83013284807142.84|573677758447022.5|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
1|1158163902357.1907|8107147316485.726|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
2|2.174661763933592|2.444766957857623|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
3|1.3093466342107976|1.089077575962233|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
4|2.0401084430803547|5.318144518011616|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
5|4.919770385679633|21.35646880909922|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
6|3642196180720702.5|2.5257402019733884e+16|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
7|5.190194126743395|27.60312210695447|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
8|1044655350348.5739|7312587452429.89|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
9|1.5739216235097069|1.9474684706480099|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
10|1.4273092953879831|1.6186842352010107|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
11|2.6541903685919443|4.407422779258959|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
12|2.4183147128108677|4.297604880041792|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
13|13.193005258957637|73.18820621435214|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
14|1837910156595.4958|12865371096154.896|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
15|16930505727402.707|118513540091791.58|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
16|29914480579911.33|202071842499045.62|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
17|1044655350348.6338|7312587452429.881|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
18|1.9529940975758262|3.6299757270143216|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
19|1.5799514012513407|1.8842949532310909|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
20|66593409287418.87|466153865011921.44|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
21|5773965045914.459|40417755321387.37|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
22|1686526778991145.5|1.156900145811756e+16|0.7419677803849549|_abs(sig(mul(cos(sig(cos(add(div(y, x), tan(y))))), mul(sub(add(x, y), tan(x)), cos(tan(sub(cos(x), sig(x))))))))
