[gen, fit_avg, fit_std, fit_best, best_tree]
0|2.216165543665224|1.3430898378851115|0.747627702662497|cos(sub(y, y))
1|2.1518020632140438|1.0333950413375843|0.747627702662497|cos(sub(y, y))
2|1.762440139422186|1.3669909724742566|0.747627702662497|cos(sub(y, y))
3|1.7001309737879688|1.3979384294881734|0.747627702662497|cos(sub(y, y))
4|1.5435907074646829|1.4997388501832287|0.747627702662497|cos(sub(y, y))
5|7961314590658.932|55729202134600.21|0.747627702662497|cos(sub(y, y))
6|1.4381170791059679|1.092539175219454|0.6382977009344163|add(tan(scalar), sig(scalar))
7|1.5513118681152565|1.379573623359054|0.747627702662497|add(tan(scalar), sig(scalar))
8|1.4253067593813902|0.9507219246715534|0.747627702662497|add(tan(scalar), sig(scalar))
9|1.3368726286770263|0.7453397650267833|0.747627702662497|add(tan(scalar), sig(scalar))
10|1.0602004936288443|0.7299775309194587|0.747627702662497|add(tan(scalar), sig(scalar))
11|1.0596556368526355|0.5154998223189694|0.747627702662497|add(tan(scalar), sig(scalar))
12|1.1659099014668926|0.7644288990425948|0.747627702662497|add(tan(scalar), sig(scalar))
13|1.2236406179685948|0.6556412239570829|0.747627702662497|add(tan(scalar), sig(scalar))
14|1.1522490485777346|0.5667408271677815|0.747627702662497|add(tan(scalar), sig(scalar))
15|1.3962867295814732|1.277009018483134|0.747627702662497|add(tan(scalar), sig(scalar))
16|1.1405061891217816|0.7593129276335636|0.48079747354207564|_abs(_abs(_abs(scalar)))
17|1.2600530576632434|0.9798150366636114|0.747627702662497|_abs(_abs(_abs(scalar)))
18|1.3212381903721107|1.8364147010539964|0.747627702662497|_abs(_abs(_abs(scalar)))
19|1.1041483633646358|0.5883255241917368|0.747627702662497|_abs(_abs(_abs(scalar)))
20|1.9779455359925568|2.6784289892556483|0.747627702662497|_abs(_abs(_abs(scalar)))
21|1.6272660061144981|2.590200999933132|0.747627702662497|_abs(_abs(_abs(scalar)))
22|1.3330369788102623|2.078984160480396|0.747627702662497|_abs(_abs(_abs(scalar)))
23|1.0540230853550665|0.5327549261793184|0.747627702662497|_abs(_abs(_abs(scalar)))
24|1.2738079199463872|1.9067521033648176|0.747627702662497|_abs(_abs(_abs(scalar)))
25|1.442943153866797|1.6034141021838244|0.747627702662497|_abs(_abs(_abs(scalar)))
26|1.1439230897906114|1.0591819506251048|0.747627702662497|_abs(_abs(_abs(scalar)))
27|1.1078818642294685|0.7268942088793289|0.7276643085080751|_abs(_abs(_abs(scalar)))
28|16171091364689.168|113197639552814.0|0.6367024572953236|_abs(_abs(_abs(scalar)))
29|1.385420884661447|1.3122722564188032|0.747627702662497|_abs(_abs(_abs(scalar)))
30|1.4458006847540086|2.138662463042964|0.747627702662497|_abs(_abs(_abs(scalar)))
31|16331239353196.537|114318675472367.28|0.747627702662497|_abs(_abs(_abs(scalar)))
32|1.2195406304469267|0.937385886783696|0.747627702662497|_abs(_abs(_abs(scalar)))
33|1.2547730342386694|1.3222265191023979|0.747627702662497|_abs(_abs(_abs(scalar)))
34|1.5271688561770989|1.8280796010808835|0.747627702662497|_abs(_abs(_abs(scalar)))
35|1.4440770338024527|0.9097682750798527|0.747627702662497|_abs(_abs(_abs(scalar)))
36|75569704422058.14|528987930954397.75|0.747627702662497|_abs(_abs(_abs(scalar)))
37|1.4823116153309548|1.5224002688636584|0.747627702662497|_abs(_abs(_abs(scalar)))
38|2.725366127900937|10.010253814137924|0.6346752625779309|_abs(_abs(_abs(scalar)))
39|1.429153041317226|1.246862083938984|0.747627702662497|_abs(_abs(_abs(scalar)))
40|7961314590660.35|55729202134600.016|0.747627702662497|_abs(_abs(_abs(scalar)))
41|1.260326964841493|0.8039288930402335|0.747627702662497|_abs(_abs(_abs(scalar)))
42|1.2269766165580185|0.9408767856288841|0.747627702662497|_abs(_abs(_abs(scalar)))
43|1.404744109360102|1.7665257737445121|0.747627702662497|_abs(_abs(_abs(scalar)))
44|1.445475868369016|2.5346506701219007|0.747627702662497|_abs(_abs(_abs(scalar)))
