1|19555387.583649807|127324344.82557428|0.738387942314148|1
2|203945.34190201273|1294125.011713442|19.57185935974121|x*sin(y)*sign(x) + x + y*sin(x) + sin(x) + sign(y)/(abs(x)*cos(x))
3|620.6626626277457|1354.1914533909608|3.2146284580230713|x*sign(x) + x + sin(x)
4|3630.783380138631|17346.496992994355|11.208939552307129|x*sin(y)*sign(x) + x + y*sin(x) + sin(y) + sign(y)/abs(y)
5|1551.3571135073291|8287.284081168329|5.287318229675293|x - abs(x)
6|18021.630710752645|120717.24284195124|3.2146284580230713|x*sign(x) + x + sin(x)
7|469.6154379747352|2538.1023152589373|3.3966498374938965|x + sin(y)
8|44.094538610808705|119.05242655041414|3.360333204269409|x*sign(x) + x + sin(y)
9|266.754229565056|1710.0725233504857|3.252821445465088|x + sin(x)
10|13813.149326086044|94722.25809673166|2.939178466796875|x*sign(x)/abs(x) + y + sin(x)**2
11|9.827068285066254|6.321156216629391|3.252821445465088|x + sin(x)
12|8.045539534821803|5.190633320668128|3.981548547744751|x*sin(x)*sign(x) + x + y*sin(x) + y*sin(x)*sign(x)/abs(y) + sin(y) + sign(y)
13|9.88008097239903|15.585775159050447|3.252821445465088|x + sin(x)
14|82.23942058426994|511.25606067372416|3.252821445465088|x + sin(x)
15|4657.591058332093|32221.901294204745|3.110395908355713|x*sin(x)*sign(x) + sin(y) + sign(y) - y*sin(x)**2/(x*abs(y))
16|6.375521547940313|5.350781191530846|1.9113080501556396|x*sin(x) + x*sign(x) + y*sin(x)/(abs(x)*abs(y)) + sin(x)**2 + sign(x) - sin(x)**2/x
17|24.824547738445048|116.20756141916972|1.9113080501556396|x*sin(x) + x*sign(x) + y*sin(x)/(abs(x)*abs(y)) + sin(x)**2 + sign(x) - sin(x)**2/x
18|9.170927563492132|29.571848155424075|1.9113080501556396|x*sin(x) + x*sign(x) + y*sin(x)/(abs(x)*abs(y)) + sin(x)**2 + sign(x) - sin(x)**2/x
19|4.6488808904375345|2.742228098607027|1.2223602533340454|sin(x)**2 - sin(x)**2/x
20|7.9206468596750375|13.980757113523149|1.2276195287704468|x*sign(x)/abs(x) - sin(x)**2*sin(y) + sin(x)**2 + sign(x)
21|4.319517914129763|4.095025151075457|1.2276195287704468|x*sign(x)/abs(x) - sin(x)**2*sin(y) + sin(x)**2 + sign(x)
22|3.9956953768827477|4.933432879370107|1.1651252508163452|x*sign(x)/abs(x) + sin(x)**2 - sin(x)*sin(y)**2 + sign(x)
23|4.376762139553926|11.917146151844301|1.1352139711380005|x*sign(x)/abs(x) + sin(x)**2 + sign(x) - sin(x)**2/abs(x)
24|5.717484682190175|11.457642422325668|0.7121811509132385|x*sign(x)/abs(x) - sin(x)**2*sin(y) + sin(x)**2
25|3.1668782003071843|3.982571342769761|0.6895752549171448|x*sign(x)/abs(x) + sin(x)**2 - sin(x)*sin(y)**3
26|3.940056969924849|5.919188034864151|0.6895752549171448|x*sign(x)/abs(x) + sin(x)**2 - sin(x)*sin(y)**3
27|19.681531442671407|118.96733888247446|0.7121811509132385|x*sign(x)/abs(x) - sin(x)**2*sin(y) + sin(x)**2
28|2.9254113897985343|4.118775229945238|0.7326997518539429|x*sign(x)/abs(x) + sin(x)**4 - sin(x)**2*sin(y)
29|3.4980675213190975|7.771295218914681|0.7917782068252563|x*sign(x)/abs(x) - sin(x)**2*sin(y) + sin(x)**4/abs(x)
30|1.859844975325526|0.9127226106276327|0.7917782068252563|x*sign(x)/abs(x) - sin(x)**2*sin(y) + sin(x)**4/abs(x)
31|10.532787397199748|45.215910535751135|0.6279091835021973|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3/abs(x) - sin(x)**2/abs(x)
32|3.0160555109685783|2.6561512463819468|0.6279091835021973|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3/abs(x) - sin(x)**2/abs(x)
33|3.4766431584650155|5.9626284036151125|0.6279091835021973|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3/abs(x) - sin(x)**2/abs(x)
34|3.3053748631963926|4.421404694873323|0.6279091835021973|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3/abs(x) - sin(x)**2/abs(x)
35|2.5125693605870616|4.04863316416594|0.6279091835021973|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3/abs(x) - sin(x)**2/abs(x)
36|2.1422380245461756|1.737296722164445|0.6279091835021973|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3/abs(x) - sin(x)**2/abs(x)
37|40.05652655144127|263.834519892214|0.5180466175079346|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)
38|2.1990049311092923|4.16248871804528|0.5180466175079346|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)
39|1.77841539407263|2.0912674172410624|0.5180466175079346|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)
40|2.7171130849390615|4.33330256191136|0.5509797930717468|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3*sin(y)/abs(x) - sin(x)**4/abs(x)**2
41|2.7618968401636397|4.0665144816417484|0.5509797930717468|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**3*sin(y)/abs(x) - sin(x)**4/abs(x)**2
42|2.5922354690882625|2.5017722028399434|0.497630774974823|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**2
43|2.0575559917761357|2.3716359438437893|0.497630774974823|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**2
44|1141.4212774159957|7626.617113353541|0.497630774974823|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**2
45|2.411042640403825|1.9810425861437786|0.497630774974823|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**2
46|1.4695961414551248|1.3387376143984635|0.497630774974823|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**2
47|2.69100951661869|4.852630371188096|0.49273550510406494|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**3
48|3.528277421484188|9.890929589779814|0.49273550510406494|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**3
49|5.289360085312201|18.226183196192927|0.49273550510406494|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**3
50|1196.6178661706497|8276.963623143394|0.49273550510406494|x*sign(x)/abs(x) + sin(x)**2 - sin(x)**4/abs(x)**3
