1|5237052750.701676|27912115722.89416|0.7381695508956909|1
2|2873532.7491963394|14923820.664123433|3.2543771266937256|y + sin(y)
3|522528.9943880354|3596910.0246592937|19.530349731445312|sin(x)*tan(x)
4|673.5947209134393|2308.3069603782283|3.2543771266937256|y + sin(y)
5|733.7476779733386|2633.962446768493|3.2543771266937256|y + sin(y)
6|190.01010604293978|769.4686362388486|3.2543771266937256|y + sin(y)
7|571.7525866956126|2608.278249753406|10.844209671020508|x*sin(x)*sign(y) - 2*x + x*cos(x)*sign(y)/(abs(x)*abs(y)) - y*sin(y) - y*cos(x) + y + abs(x) - abs(y)/sign(x) - sin(y) + cos(y)
8|538.4834937270807|2584.827855950919|3.211085319519043|y + abs(y) + sin(y)
9|40.75590944290161|118.34361965424715|3.2543771266937256|y + sin(y)
10|47.016790166193125|146.9405164646961|6.19477653503418|x*sin(x)*sign(y) - x + y*cos(y) - y + abs(x) - sin(y) + cos(y)
11|57.391006713010825|210.76309987975276|3.401005268096924|y + sin(x)
12|60.81573704797395|296.34199426036565|3.5356428623199463|x*y*cos(x)/(abs(x)*abs(y)) - x + abs(x) + sin(x)*cos(y)*sign(y) - sin(x) + cos(y) - sign(y)
13|9.970249560414528|9.582938317510706|2.3449437618255615|y*cos(y) + abs(y)*cos(y) + abs(y) + sin(x)**2*sign(y)/x
14|8.637642454127876|12.15960439457998|1.7628518342971802|x*y*cos(x)/(abs(x)*abs(y)) + abs(y) + sin(x)*cos(y)*sign(y)
15|10.833874327795845|18.878881406824764|1.5399127006530762|x*y*cos(x)/(abs(x)*abs(y)) + abs(y) + sin(x)*cos(y)*sign(y) + cos(y)
16|14.525524071284703|23.64113987244913|1.5925633907318115|x*y*cos(y)/(abs(x)*abs(y)) + abs(y) + sin(x)*cos(y)*sign(y) + cos(y)
17|8.946391930385511|12.013083437983704|1.5925633907318115|x*y*cos(y)/(abs(x)*abs(y)) + abs(y) + sin(x)*cos(y)*sign(y) + cos(y)
18|41.12053286299414|210.36643773390054|1.9797096252441406|x*y*cos(x)/(abs(x)*abs(y)) + abs(y) + sin(x) + cos(x)
19|5.687589158817214|4.313478474801563|2.1493031978607178|abs(x) - sin(y) + cos(x) + 2*cos(y) + sin(x)*sin(y)*sign(y)/x
20|19.748022857977418|69.37052104239869|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
21|14.627186512460513|48.61878291608828|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
22|17.16344260682865|60.582100637729084|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
23|15.727304310214762|67.38999147257748|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
24|11.352355132297594|19.767451122485706|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
25|6.048084548541477|6.864055544706577|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
26|9.116206295636236|13.37501446470987|1.7003076076507568|x*y*cos(y)/(abs(x)*abs(y)) + abs(y)
27|6.069989919662476|8.464482361895293|1.769973635673523|x*y*cos(y)/(abs(x)*abs(y))
28|6.812039903232029|12.489118438366418|1.502740740776062|y**2*cos(y)/abs(y)**2 + abs(y) + cos(x)
29|9.647876488919161|16.467987121765645|1.4273664951324463|x*y*cos(y)**2*sign(y)/(abs(x)*abs(y)) + abs(y) + cos(y)
30|45.75253109056123|269.58548259174285|1.6164190769195557|x*y*cos(y)**2*sign(y)/(abs(x)*abs(y)) + abs(y) + cos(x) + cos(y)
31|25.805337577450032|114.83788646595649|1.502740740776062|y*cos(y)*sign(y)/abs(y) + abs(y) + cos(x)
