1|5014.477763733864|18009.94839951636|2.470562696456909|cos(x) + sign(x) + sign(y)
2|340.23142863293083|810.4012749474733|4.3348164558410645|x + cos(y) - cos(y)**2/y
3|465.9902957604856|2869.2265202930553|3.5283448696136475|x - sin(y) - cos(x)**2*cos(y) + cos(y)
4|110.10319732159985|450.721120805397|4.067966461181641|y*cos(x)**2 - cos(x) + cos(y)/y - y*cos(y)**2*tan(y)*sign(y)/x
5|27.68281488515893|89.30123678610848|3.3692538738250732|y*cos(x)**2 - y*cos(y)**2*tan(y)*sign(y) - cos(x) + cos(y)/y
6|9.752521943072884|9.88987593216352|3.2118382453918457|y*cos(x)*cos(y) - y*cos(y)**2*tan(y)*sign(y) - cos(x) + cos(y)/y
7|8.044927859792905|11.097494093323434|2.3192546367645264|y*cos(x)*cos(y) - y*cos(y)**2*tan(y)*sign(y) + abs(y) - cos(x)**2*cos(y)
8|17.946646048098195|56.85978562158467|2.4019594192504883|-x*cos(y)**2*tan(y)*sign(y) + y*cos(x)*cos(y) + abs(y) - cos(x)**2*cos(y)
9|6.14821982383728|5.69108620893572|2.232182025909424|y*cos(x)*cos(y) - y*cos(y)**2*tan(y) - cos(y)
10|7.58077765970814|17.203797595622895|2.149099111557007|-x*cos(y)**2*tan(y) + y*cos(x)*cos(y) + abs(y) - cos(x)**2*cos(y) + cos(y)
11|4.299981265651937|3.995417967815458|1.8585197925567627|y*cos(x)*cos(y) - y*cos(y)**2*sign(y) + abs(y) - cos(x)**2*cos(y)
12|8.574461898025202|14.763629568033055|2.0817677974700928|y*cos(x)*cos(y) - cos(y)**2*tan(y)*sign(y) - cos(y)**2/y + cos(y)/y
13|4.513505799429757|4.857812303059107|2.0323636531829834|y*cos(x)*cos(y) - cos(y)**2*tan(y)*sign(y)/y - cos(y)**2/y + cos(y)/y
14|5.272181698254177|11.915286959458381|1.9053226709365845|y*cos(x)*cos(y) + abs(y) - cos(y)**2
15|72.57928510588043|471.1884493528531|1.9888272285461426|y*cos(x)**2*cos(y)**2 - sin(y) - cos(y)**2*tan(y)
16|4.373324301778053|4.302177791466546|1.8698328733444214|y*cos(x)*cos(y)**2 - cos(x)*sign(y) - cos(y)**2/y + cos(y)/y
17|6.489097351930579|7.339307499097338|1.8698328733444214|y*cos(x)*cos(y)**2 - cos(x)*sign(y) - cos(y)**2/y + cos(y)/y
18|7.252497466243043|18.543670017689056|1.8698328733444214|y*cos(x)*cos(y)**2 - cos(x)*sign(y) - cos(y)**2/y + cos(y)/y
19|16.54803651692916|87.02108470439337|1.8698328733444214|y*cos(x)*cos(y)**2 - cos(x)*sign(y) - cos(y)**2/y + cos(y)/y
20|8.245692219052996|21.466021454621465|1.8698328733444214|y*cos(x)*cos(y)**2 - cos(x)*sign(y) - cos(y)**2/y + cos(y)/y
21|6.421382860261566|12.285060289060207|1.682986855506897|y*cos(x)*cos(y)**2 - cos(x)*sign(y) - cos(y) - cos(y)**3/y + cos(y)/y
22|4.327550423388579|4.281343023728074|1.7017163038253784|y*cos(x)*cos(y)**2 - cos(x)*sign(y) + cos(y)**2 - cos(y)*tan(y)/y
23|3.5554001258344066|3.9357487262328563|1.8099749088287354|cos(y)**4 - cos(y)*sign(y) + cos(y) - cos(y)**2/y + cos(y)/y
24|4.058070683965878|4.483373909456375|1.8099749088287354|cos(y)**4 - cos(y)*sign(y) + cos(y) - cos(y)**2/y + cos(y)/y
25|4.582471032531894|6.471628287214183|1.7936784029006958|y*cos(x)**2*cos(y)**2 + abs(y) - cos(y)*sign(y) - 2*cos(y)**2/y + 2*cos(y)/y
26|4.164853728547389|5.173362325061768|1.5719515085220337|y*cos(x)**2*cos(y) + abs(x) - cos(y)**2 - cos(y)*sign(y)
27|4.939887961562799|6.4586407442179254|1.5719515085220337|y*cos(x)**2*cos(y) + abs(x) - cos(y)**2 - cos(y)*sign(y)
28|5.749916110719953|7.272059789631992|1.4484283924102783|cos(x)*cos(y)**2 + cos(y)**2
29|2.8037949435564937|1.2071668882933286|1.4484283924102783|cos(x)*cos(y)**2 + cos(y)**2
30|4.004819312874152|4.720290377537774|1.4484283924102783|cos(x)*cos(y)**2 + cos(y)**2
31|3.454312548345449|4.48385531051516|1.4484283924102783|cos(x)*cos(y)**2 + cos(y)**2
32|3.6051210554278628|3.5948267475119198|1.203453779220581|cos(y)**4 + cos(y)**2
33|3.5141914036809183|4.458963018131722|1.357698678970337|cos(y)**2 + abs(y)*cos(x)*cos(y)/y
34|4.602588996595266|12.502343311095052|1.2537282705307007|cos(y)**4 + cos(y)**2 - cos(y)**2/y + cos(y)/y
35|4.707817522846923|6.908877350395139|1.2537282705307007|cos(y)**4 + cos(y)**2 - cos(y)**2/y + cos(y)/y
36|4.803953319179769|7.534842567730058|1.3228991031646729|cos(x)*cos(y)**3 + cos(y)**2 - cos(y)**2/y + cos(y)/y
37|9.18691576257044|22.45235350878702|1.1370775699615479|2*cos(y)**2
38|5.362831079230016|7.8070667318589795|1.1370775699615479|2*cos(y)**2
39|4.617945058005197|7.495691696435482|1.1370775699615479|2*cos(y)**2
40|5.176161554394936|7.81633952832302|1.1433764696121216|2*cos(y)**2 - cos(y)
41|5.926756630138475|8.646276833153925|1.1370775699615479|2*cos(y)**2
42|3.0111534035935694|3.9642694311022804|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
43|6.806727803483302|9.427232625331452|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
44|3.523030463530093|4.535719929679935|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
45|5.399435267156484|8.187970383959426|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
46|6.22698408730176|8.791040505321877|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
47|3.2270058734076366|4.240813069849029|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
48|3.972483437888476|4.63193455676981|1.1370775699615479|2*cos(y)**2
49|4.033074269489366|5.463756394436824|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
50|4.047234727411854|4.5529966923690415|1.1522458791732788|2*cos(y)**2 - cos(y)**3/y + cos(y)/y
